"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
3167952915,35.78125,-121.8821,2022-06-22 18:38:46,"SO-082","321225",NA,TRUE,0.331780925771913,"ADRIFT_025","MBY",67.0162943695015,1159
3168006904,35.78266,-121.87802,2022-06-22 19:12:05,"SO-082","321225",NA,TRUE,0.388856331219019,"ADRIFT_025","MBY",76.8406362864961,1159
3168065716,35.78402,-121.87088,2022-06-22 19:54:45,"SO-082","321225",NA,TRUE,0.502374814329992,"ADRIFT_025","MBY",85.5784464325907,1131
3168117757,35.78452,-121.86294,2022-06-22 20:35:46,"SO-082","321225",NA,TRUE,0.567562287244382,"ADRIFT_025","MBY",94.9822290669702,1131
3168178022,35.78411,-121.85717,2022-06-22 21:04:45,"SO-082","321225",NA,TRUE,0.584161119774995,"ADRIFT_025","MBY",101.208275265641,1108
3168262187,35.78307,-121.85073,2022-06-22 21:42:32,"SO-082","321225",NA,TRUE,0.507943820998976,"ADRIFT_025","MBY",110.607158316655,1108
3168300415,35.78159,-121.8459,2022-06-22 22:04:05,"SO-082","321225",NA,TRUE,0.699989694499715,"ADRIFT_025","MBY",117.396482397395,1108
3168360087,35.77936,-121.84062,2022-06-22 22:37:42,"SO-082","321225",NA,TRUE,0.517165779154341,"ADRIFT_025","MBY",119.294203734354,1089
3168391876,35.77733,-121.83618,2022-06-22 23:07:47,"SO-082","321225",NA,TRUE,0.494742716352904,"ADRIFT_025","MBY",121.645552034364,1089
3168421796,35.7751,-121.83174,2022-06-22 23:40:45,"SO-082","321225",NA,TRUE,0.46251978594445,"ADRIFT_025","MBY",124.742778159544,1089
3168460101,35.77224,-121.82668,2022-06-23 00:21:47,"SO-082","321225",NA,TRUE,0.438749077688397,"ADRIFT_025","MBY",134.004872208878,1066
3168486187,35.77028,-121.82419,2022-06-23 00:52:06,"SO-082","321225",NA,TRUE,0.333853428131111,"ADRIFT_025","MBY",143.974176910629,1051
3168520883,35.76768,-121.82187,2022-06-23 01:31:45,"SO-082","321225",NA,TRUE,0.290875624324715,"ADRIFT_025","MBY",148.595659041266,1051
3168560460,35.76501,-121.81987,2022-06-23 02:14:47,"SO-082","321225",NA,TRUE,0.260789660549985,"ADRIFT_025","MBY",167.577150686519,1051
3168599411,35.76279,-121.81927,2022-06-23 02:53:44,"SO-082","321225",NA,TRUE,0.209377680009786,"ADRIFT_025","MBY",159.601241372445,1051
3168636059,35.76119,-121.81854,2022-06-23 03:23:05,"SO-082","321225",NA,TRUE,0.208657152132459,"ADRIFT_025","MBY",150.116826295416,1051
3168689750,35.75919,-121.81713,2022-06-23 03:59:44,"SO-082","321225",NA,TRUE,0.225792324222211,"ADRIFT_025","MBY",155.554506564568,1051
3168778792,35.75711,-121.81597,2022-06-23 04:40:42,"SO-082","321225",NA,TRUE,0.200085711602746,"ADRIFT_025","MBY",180,1035
3168915343,35.75711,-121.81597,2022-06-23 05:00:00,"SO-082","321225",NA,TRUE,0,"ADRIFT_025","MBY",157.637328712678,1035
3168915350,35.75499,-121.8149,2022-06-23 05:25:48,"SO-082","321225",NA,TRUE,0.318761210191078,"ADRIFT_025","MBY",156.72197842125,1035
3169007163,35.75355,-121.81414,2022-06-23 05:56:05,"SO-082","321225",NA,TRUE,0.18570679181421,"ADRIFT_025","MBY",151.099644886036,1035
3169152249,35.75197,-121.81307,2022-06-23 06:38:45,"SO-082","321225",NA,TRUE,0.151748741986055,"ADRIFT_025","MBY",172.263090326657,1035
3169270606,35.75083,-121.81288,2022-06-23 07:11:44,"SO-082","321225",NA,TRUE,0.125134447763079,"ADRIFT_025","MBY",177.159333896448,1035
3169409629,35.74968,-121.81281,2022-06-23 07:49:35,"SO-082","321225",NA,TRUE,0.109134196085475,"ADRIFT_025","MBY",169.503840469318,1035
3169579195,35.74902,-121.81266,2022-06-23 08:34:52,"SO-082","321225",NA,TRUE,0.0531776113144634,"ADRIFT_025","MBY",57.7526912051201,1035
3169690413,35.74938,-121.81196,2022-06-23 09:04:46,"SO-082","321225",NA,TRUE,0.080953067843693,"ADRIFT_025","MBY",75.5409955181359,1035
3169839287,35.74971,-121.81039,2022-06-23 09:44:32,"SO-082","321225",NA,TRUE,0.119235831001536,"ADRIFT_025","MBY",75.6486464022152,1035
3169932367,35.7501,-121.80852,2022-06-23 10:09:48,"SO-082","321225",NA,TRUE,0.223412912192398,"ADRIFT_025","MBY",86.5672256475617,1035
3170045612,35.75021,-121.80627,2022-06-23 10:41:44,"SO-082","321225",NA,TRUE,0.206425639912716,"ADRIFT_025","MBY",92.4210412455557,1018
3170182731,35.75007,-121.80221,2022-06-23 11:21:06,"SO-082","321225",NA,TRUE,0.301877970140145,"ADRIFT_025","MBY",102.512529611894,1018
3170269193,35.74952,-121.79917,2022-06-23 11:46:44,"SO-082","321225",NA,TRUE,0.35526893857995,"ADRIFT_025","MBY",102.861559278144,1018
3170391027,35.74866,-121.79455,2022-06-23 12:22:44,"SO-082","321225",NA,TRUE,0.384971404398392,"ADRIFT_025","MBY",101.553762472404,1018
3170485010,35.74801,-121.79065,2022-06-23 12:51:47,"SO-082","321225",NA,TRUE,0.400743292596977,"ADRIFT_025","MBY",105.263605938165,1003
3170577686,35.74704,-121.78629,2022-06-23 13:20:44,"SO-082","321225",NA,TRUE,0.456559224237751,"ADRIFT_025","MBY",114.474899724577,1003
3170721458,35.74465,-121.77985,2022-06-23 14:03:06,"SO-082","321225",NA,TRUE,0.488458475071455,"ADRIFT_025","MBY",119.048583972806,1003
3170833189,35.74225,-121.77455,2022-06-23 14:39:48,"SO-082","321225",NA,TRUE,0.483151750043467,"ADRIFT_025","MBY",124.875894441327,982
3170945057,35.73917,-121.76913,2022-06-23 15:18:45,"SO-082","321225",NA,TRUE,0.496107208006728,"ADRIFT_025","MBY",139.001264109658,974
3171044671,35.73448,-121.76413,2022-06-23 15:56:43,"SO-082","321225",NA,TRUE,0.587173586326829,"ADRIFT_025","MBY",147.301642682261,974
3171144371,35.72851,-121.75943,2022-06-23 16:37:48,"SO-082","321225",NA,TRUE,0.619480822954298,"ADRIFT_025","MBY",157.759392196348,974
3171239064,35.72161,-121.75597,2022-06-23 17:21:05,"SO-082","321225",NA,TRUE,0.617865309307763,"ADRIFT_025","MBY",160.999555142342,949
3171305578,35.71576,-121.7535,2022-06-23 17:54:43,"SO-082","321225",NA,TRUE,0.659945097020338,"ADRIFT_025","MBY",161.373088294254,949
3171366020,35.71109,-121.75157,2022-06-23 18:27:34,"SO-082","321225",NA,TRUE,0.53819393439633,"ADRIFT_025","MBY",163.251091304404,949
3171414712,35.70632,-121.74981,2022-06-23 18:57:31,"SO-082","321225",NA,TRUE,0.596676122921839,"ADRIFT_025","MBY",166.693473762449,943
3171470139,35.70025,-121.74805,2022-06-23 19:35:32,"SO-082","321225",NA,TRUE,0.588605457940814,"ADRIFT_025","MBY",175.036097128977,943
3171521996,35.69283,-121.74726,2022-06-23 20:14:05,"SO-082","321225",NA,TRUE,0.693110265405548,"ADRIFT_025","MBY",184.829797842905,943
3171559444,35.68723,-121.74784,2022-06-23 20:46:45,"SO-082","321225",NA,TRUE,0.617189456725974,"ADRIFT_025","MBY",191.638259849157,938
3171653240,35.68315,-121.74887,2022-06-23 21:17:31,"SO-082","321225",NA,TRUE,0.485725932849159,"ADRIFT_025","MBY",194.099477110863,938
3171699369,35.67792,-121.75048,2022-06-23 21:50:47,"SO-082","321225",NA,TRUE,0.581521752173388,"ADRIFT_025","MBY",206.882554886207,938
3171784149,35.67322,-121.7534,2022-06-23 22:34:48,"SO-082","321225",NA,TRUE,0.429470790577608,"ADRIFT_025","MBY",220.84867182117,934
3171807517,35.67104,-121.75571,2022-06-23 23:00:43,"SO-082","321225",NA,TRUE,0.398921908171679,"ADRIFT_025","MBY",223.067448506224,934
3171844498,35.66884,-121.75823,2022-06-23 23:37:45,"SO-082","321225",NA,TRUE,0.291718272718334,"ADRIFT_025","MBY",220.619393086991,934
3171889820,35.6659,-121.76132,2022-06-24 00:27:52,"SO-082","321225",NA,TRUE,0.277253649156059,"ADRIFT_025","MBY",207.852229989439,952
3171942265,35.66173,-121.76402,2022-06-24 01:32:46,"SO-082","321225",NA,TRUE,0.26070433072966,"ADRIFT_025","MBY",178.014853034815,952
3171977987,35.65914,-121.76391,2022-06-24 02:16:35,"SO-082","321225",NA,TRUE,0.21218250447755,"ADRIFT_025","MBY",186.027245750565,952
3172007710,35.65628,-121.76428,2022-06-24 02:50:45,"SO-082","321225",NA,TRUE,0.301966644517928,"ADRIFT_025","MBY",201.948868753315,949
3172049242,35.65308,-121.76586,2022-06-24 03:30:48,"SO-082","321225",NA,TRUE,0.309037950874876,"ADRIFT_025","MBY",187.790934201252,949
3172106853,35.64962,-121.76644,2022-06-24 04:14:06,"SO-082","321225",NA,TRUE,0.289336521414943,"ADRIFT_025","MBY",176.746701209009,949
3172167667,35.64603,-121.76619,2022-06-24 04:51:47,"SO-082","321225",NA,TRUE,0.342320645669938,"ADRIFT_025","MBY",180,949
3172239885,35.64603,-121.76619,2022-06-24 05:00:00,"SO-082","321225",NA,TRUE,0,"ADRIFT_025","MBY",185.101850071857,949
3172239890,35.64347,-121.76647,2022-06-24 05:18:41,"SO-082","321225",NA,TRUE,0.493511013645504,"ADRIFT_025","MBY",185.826204945879,949
3172322331,35.64043,-121.76685,2022-06-24 05:54:14,"SO-082","321225",NA,TRUE,0.308368633693608,"ADRIFT_025","MBY",186.555544059064,946
3172433740,35.63496,-121.76762,2022-06-24 06:36:23,"SO-082","321225",NA,TRUE,0.468624759424381,"ADRIFT_025","MBY",186.162276611722,946
3172524807,35.62944,-121.76835,2022-06-24 07:09:06,"SO-082","321225",NA,TRUE,0.6087976059061,"ADRIFT_025","MBY",194.204551382968,946
3172622788,35.62515,-121.76968,2022-06-24 07:42:47,"SO-082","321225",NA,TRUE,0.471316797039281,"ADRIFT_025","MBY",207.047827105062,946
3172709636,35.6212,-121.77215,2022-06-24 08:11:46,"SO-082","321225",NA,TRUE,0.548953725089238,"ADRIFT_025","MBY",208.438580368878,947
3172808599,35.61731,-121.77473,2022-06-24 08:44:06,"SO-082","321225",NA,TRUE,0.490829359803728,"ADRIFT_025","MBY",202.50316754644,947
3172894238,35.6139,-121.77646,2022-06-24 09:11:45,"SO-082","321225",NA,TRUE,0.478891853981302,"ADRIFT_025","MBY",199.996733777491,960
3173002713,35.61013,-121.77814,2022-06-24 09:47:06,"SO-082","321225",NA,TRUE,0.407137105856281,"ADRIFT_025","MBY",211.014565455366,960
3173082537,35.6085,-121.77934,2022-06-24 10:13:43,"SO-082","321225",NA,TRUE,0.256340862942263,"ADRIFT_025","MBY",209.676187841069,960
3173177304,35.60582,-121.78121,2022-06-24 10:46:43,"SO-082","321225",NA,TRUE,0.33532396869383,"ADRIFT_025","MBY",210.864995343795,962
3173288553,35.60321,-121.78312,2022-06-24 11:25:52,"SO-082","321225",NA,TRUE,0.278619675675192,"ADRIFT_025","MBY",214.239723263894,962
3173383983,35.59961,-121.78612,2022-06-24 11:59:46,"SO-082","321225",NA,TRUE,0.460828593137553,"ADRIFT_025","MBY",210.556922991965,962
3173489672,35.59593,-121.78878,2022-06-24 12:37:47,"SO-082","321225",NA,TRUE,0.403262904863662,"ADRIFT_025","MBY",216.82432302242,962
3173608198,35.59125,-121.79307,2022-06-24 13:20:45,"SO-082","321225",NA,TRUE,0.488137129974575,"ADRIFT_025","MBY",225.52585895954,978
3173691074,35.58805,-121.79706,2022-06-24 13:50:45,"SO-082","321225",NA,TRUE,0.546186324707233,"ADRIFT_025","MBY",217.541361758263,978
3173783255,35.58535,-121.7996,2022-06-24 14:22:05,"SO-082","321225",NA,TRUE,0.389861236709942,"ADRIFT_025","MBY",223.336798319693,978
3173864423,35.58277,-121.80258,2022-06-24 14:53:45,"SO-082","321225",NA,TRUE,0.40184751382623,"ADRIFT_025","MBY",225.790483868118,978
3173931937,35.58037,-121.8056,2022-06-24 15:20:42,"SO-082","321225",NA,TRUE,0.458161460732998,"ADRIFT_025","MBY",221.017667689557,978
3174023988,35.57666,-121.80955,2022-06-24 15:59:48,"SO-082","321225",NA,TRUE,0.451137234450387,"ADRIFT_025","MBY",230.264395668158,986
3174108838,35.57376,-121.81382,2022-06-24 16:38:31,"SO-082","321225",NA,TRUE,0.420342298269713,"ADRIFT_025","MBY",239.406253773514,993
3174183122,35.57033,-121.82092,2022-06-24 17:16:06,"SO-082","321225",NA,TRUE,0.64325243352738,"ADRIFT_025","MBY",242.623111378272,993
3174257495,35.56744,-121.82775,2022-06-24 17:56:47,"SO-082","321225",NA,TRUE,0.554147995813986,"ADRIFT_025","MBY",255.204929746588,999
3174320262,35.56624,-121.83331,2022-06-24 18:34:47,"SO-082","321225",NA,TRUE,0.443583793382176,"ADRIFT_025","MBY",259.294030688426,999
3174387051,35.56516,-121.8403,2022-06-24 19:20:06,"SO-082","321225",NA,TRUE,0.460142848429217,"ADRIFT_025","MBY",241.295742343605,999
3174447066,35.56252,-121.8462,2022-06-24 20:04:32,"SO-082","321225",NA,TRUE,0.443762280452751,"ADRIFT_025","MBY",233.750648612594,1003
3174482430,35.55968,-121.85094,2022-06-24 20:35:44,"SO-082","321225",NA,TRUE,0.552233170565024,"ADRIFT_025","MBY",244.748707496742,1003
3174610391,35.55719,-121.8574,2022-06-24 21:30:23,"SO-082","321225",NA,TRUE,0.383133614986686,"ADRIFT_025","MBY",250.303181824512,1015
3174688466,35.5553,-121.86386,2022-06-24 22:07:52,"SO-082","321225",NA,TRUE,0.536635568104123,"ADRIFT_025","MBY",259.999131893502,1016
3174711622,35.55465,-121.86837,2022-06-24 22:31:45,"SO-082","321225",NA,TRUE,0.562128134375178,"ADRIFT_025","MBY",271.319231319556,1016
3174745847,35.55475,-121.87369,2022-06-24 23:06:46,"SO-082","321225",NA,TRUE,0.44550793122682,"ADRIFT_025","MBY",273.156031651066,1016
3174771258,35.5549,-121.87702,2022-06-24 23:38:47,"SO-082","321225",NA,TRUE,0.305372539700861,"ADRIFT_025","MBY",263.871630764459,1017
3174800311,35.55452,-121.88135,2022-06-25 00:13:44,"SO-082","321225",NA,TRUE,0.365287203342619,"ADRIFT_025","MBY",257.829386101698,1017
3174832065,35.55348,-121.88725,2022-06-25 00:59:05,"SO-082","321225",NA,TRUE,0.390173305965439,"ADRIFT_025","MBY",265.112369325815,1017
3174858834,35.55312,-121.8924,2022-06-25 01:37:43,"SO-082","321225",NA,TRUE,0.39222874295025,"ADRIFT_025","MBY",273.785286178084,1012
3174880100,35.5533,-121.89573,2022-06-25 02:09:29,"SO-082","321225",NA,TRUE,0.307986978836809,"ADRIFT_025","MBY",269.016413902205,1012
3174894924,35.55325,-121.89929,2022-06-25 02:31:42,"SO-082","321225",NA,TRUE,0.469836405257572,"ADRIFT_025","MBY",266.322264598728,1012
3174927195,35.55288,-121.90633,2022-06-25 03:16:45,"SO-082","321225",NA,TRUE,0.459078261737092,"ADRIFT_025","MBY",275.109305569232,1012
3174958215,35.5533,-121.91208,2022-06-25 03:56:06,"SO-082","321225",NA,TRUE,0.430094079855507,"ADRIFT_025","MBY",271.790877911902,1025
3174996563,35.55342,-121.91678,2022-06-25 04:32:43,"SO-082","321225",NA,TRUE,0.376479980895259,"ADRIFT_025","MBY",272.250533297136,1025
3175046446,35.55355,-121.92083,2022-06-25 05:00:00,"SO-082","321225",NA,TRUE,0.435514540362584,"ADRIFT_025","MBY",180,1025
3175046449,35.55355,-121.92083,2022-06-25 05:04:44,"SO-082","321225",NA,TRUE,0,"ADRIFT_025","MBY",266.727402049,1025
3175098133,35.55332,-121.92575,2022-06-25 05:46:48,"SO-082","321225",NA,TRUE,0.343436940065743,"ADRIFT_025","MBY",247.492794404662,1049
3175147505,35.55162,-121.93077,2022-06-25 06:22:05,"SO-082","321225",NA,TRUE,0.451504155064155,"ADRIFT_025","MBY",243.023316529022,1049
3175193837,35.55006,-121.93452,2022-06-25 06:53:45,"SO-082","321225",NA,TRUE,0.389571161332886,"ADRIFT_025","MBY",236.987744075123,1049
3175249777,35.54809,-121.93823,2022-06-25 07:28:43,"SO-082","321225",NA,TRUE,0.370960794613586,"ADRIFT_025","MBY",240.449972328635,1049
3175301674,35.54632,-121.94205,2022-06-25 07:59:47,"SO-082","321225",NA,TRUE,0.414415156975557,"ADRIFT_025","MBY",238.543805228153,1091
3175352786,35.54414,-121.94641,2022-06-25 08:28:45,"SO-082","321225",NA,TRUE,0.517344190304299,"ADRIFT_025","MBY",237.286280373936,1091
3175399922,35.54225,-121.95001,2022-06-25 08:54:43,"SO-082","321225",NA,TRUE,0.483130300894028,"ADRIFT_025","MBY",241.107401167098,1091
3175469369,35.54036,-121.9542,2022-06-25 09:33:40,"SO-082","321225",NA,TRUE,0.36026171777841,"ADRIFT_025","MBY",242.695958271587,1145
3175525422,35.53817,-121.95939,2022-06-25 10:05:49,"SO-082","321225",NA,TRUE,0.532697109624695,"ADRIFT_025","MBY",253.578998642084,1182
3175585272,35.53711,-121.96379,2022-06-25 10:40:31,"SO-082","321225",NA,TRUE,0.387621541714404,"ADRIFT_025","MBY",258.09118114907,1182
3175648034,35.53576,-121.97162,2022-06-25 11:17:47,"SO-082","321225",NA,TRUE,0.629645862767553,"ADRIFT_025","MBY",259.134429707874,1182
3175708693,35.53474,-121.97812,2022-06-25 11:54:06,"SO-082","321225",NA,TRUE,0.534410938857002,"ADRIFT_025","MBY",263.906417143782,1284
3175799054,35.53417,-121.98465,2022-06-25 12:48:22,"SO-082","321225",NA,TRUE,0.354858541966485,"ADRIFT_025","MBY",276.900285773825,1284
3175857137,35.53462,-121.9892,2022-06-25 13:22:32,"SO-082","321225",NA,TRUE,0.393348910661621,"ADRIFT_025","MBY",273.116800520752,1284
3175907830,35.53485,-121.99437,2022-06-25 13:51:45,"SO-082","321225",NA,TRUE,0.519653128126794,"ADRIFT_025","MBY",277.433928118141,1348
3175963516,35.5353,-121.99859,2022-06-25 14:19:05,"SO-082","321225",NA,TRUE,0.45655593574536,"ADRIFT_025","MBY",276.976126112588,1348
3176021266,35.5357,-122.00259,2022-06-25 14:52:31,"SO-082","321225",NA,TRUE,0.35343830251107,"ADRIFT_025","MBY",277.675000219905,1348
3176065642,35.5362,-122.00713,2022-06-25 15:18:45,"SO-082","321225",NA,TRUE,0.512051921524595,"ADRIFT_025","MBY",277.331816655315,1348
3176110677,35.53669,-122.01179,2022-06-25 15:46:46,"SO-082","321225",NA,TRUE,0.491740312921742,"ADRIFT_025","MBY",277.38043310368,1417
3176176434,35.53756,-122.02001,2022-06-25 16:28:48,"SO-082","321225",NA,TRUE,0.578212171390843,"ADRIFT_025","MBY",286.41825488558,1417
3176216309,35.53861,-122.02437,2022-06-25 16:56:44,"SO-082","321225",NA,TRUE,0.477127235946396,"ADRIFT_025","MBY",NA,1417
