"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
5157742909,35.66957,-121.60741,2023-11-07 23:23:42,"SO-919","321242",NA,TRUE,0.245234322625734,"ADRIFT_101","MBY",356.272203593353,745
5157794765,35.6722,-121.60762,2023-11-07 23:56:38,"SO-919","321242",NA,TRUE,0.287097312912556,"ADRIFT_101","MBY",349.075216893087,745
5157867756,35.67592,-121.6085,2023-11-08 00:39:42,"SO-919","321242",NA,TRUE,0.315598156159973,"ADRIFT_101","MBY",347.616011911401,764
5157923469,35.67919,-121.60938,2023-11-08 01:20:45,"SO-919","321242",NA,TRUE,0.292583044782193,"ADRIFT_101","MBY",349.942273222005,764
5157964027,35.68149,-121.60988,2023-11-08 01:50:02,"SO-919","321242",NA,TRUE,0.286169476477528,"ADRIFT_101","MBY",358.816742663395,764
5158010561,35.68386,-121.60994,2023-11-08 02:22:42,"SO-919","321242",NA,TRUE,0.260331176486986,"ADRIFT_101","MBY",4.73136922889992,764
5158047942,35.68593,-121.60973,2023-11-08 02:48:39,"SO-919","321242",NA,TRUE,0.287147907713471,"ADRIFT_101","MBY",16.1590605245331,764
5158103334,35.68883,-121.6087,2023-11-08 03:22:36,"SO-919","321242",NA,TRUE,0.319047352972331,"ADRIFT_101","MBY",23.2744936709315,764
5158157678,35.69103,-121.60754,2023-11-08 03:52:39,"SO-919","321242",NA,TRUE,0.285912305399909,"ADRIFT_101","MBY",53.6650733206102,733
5158237737,35.69241,-121.60524,2023-11-08 04:26:00,"SO-919","321242",NA,TRUE,0.250547057816652,"ADRIFT_101","MBY",58.7888585942051,723
5158370413,35.69327,-121.6035,2023-11-08 05:06:43,"SO-919","321242",NA,TRUE,0.146228335589601,"ADRIFT_101","MBY",34.3975597020852,723
5158492380,35.69383,-121.60303,2023-11-08 05:36:59,"SO-919","321242",NA,TRUE,0.0804430649011641,"ADRIFT_101","MBY",335.512799190757,723
5158726618,35.69503,-121.6037,2023-11-08 06:00:00,"SO-919","321242",NA,TRUE,0.205524343089556,"ADRIFT_101","MBY",180,723
5158726619,35.69503,-121.6037,2023-11-08 06:17:00,"SO-919","321242",NA,TRUE,0,"ADRIFT_101","MBY",300.195809720164,723
5158979784,35.69578,-121.60528,2023-11-08 06:59:38,"SO-919","321242",NA,TRUE,0.125481095819181,"ADRIFT_101","MBY",6.89072305741504,723
5159228615,35.69632,-121.6052,2023-11-08 07:38:41,"SO-919","321242",NA,TRUE,0.049970320318611,"ADRIFT_101","MBY",305.443873581947,723
5159419700,35.69668,-121.60582,2023-11-08 08:07:38,"SO-919","321242",NA,TRUE,0.0769289680998858,"ADRIFT_101","MBY",296.414038792818,723
5159664556,35.69715,-121.60698,2023-11-08 08:44:38,"SO-919","321242",NA,TRUE,0.102441101981841,"ADRIFT_101","MBY",284.205270527568,723
5159943204,35.69766,-121.60945,2023-11-08 09:26:00,"SO-919","321242",NA,TRUE,0.180245260242227,"ADRIFT_101","MBY",298.565105573406,752
5160248717,35.69901,-121.61249,2023-11-08 10:10:41,"SO-919","321242",NA,TRUE,0.226684147456355,"ADRIFT_101","MBY",309.629317484472,752
5160457157,35.70003,-121.614,2023-11-08 10:40:40,"SO-919","321242",NA,TRUE,0.191345678499745,"ADRIFT_101","MBY",311.445841545294,752
5160754183,35.70227,-121.61711,2023-11-08 11:23:41,"SO-919","321242",NA,TRUE,0.282234627060328,"ADRIFT_101","MBY",325.29658662199,752
5160982342,35.70492,-121.61936,2023-11-08 11:57:01,"SO-919","321242",NA,TRUE,0.346922226636114,"ADRIFT_101","MBY",334.182735172698,752
5161240721,35.70814,-121.62127,2023-11-08 12:34:28,"SO-919","321242",NA,TRUE,0.342661123667754,"ADRIFT_101","MBY",341.634831486737,752
5161526253,35.71352,-121.62346,2023-11-08 13:14:42,"SO-919","321242",NA,TRUE,0.50546691379544,"ADRIFT_101","MBY",355.628007214072,740
5161765305,35.71768,-121.62385,2023-11-08 13:49:39,"SO-919","321242",NA,TRUE,0.428256745556942,"ADRIFT_101","MBY",11.0779788647716,740
5161999279,35.72172,-121.62288,2023-11-08 14:25:00,"SO-919","321242",NA,TRUE,0.417785932182333,"ADRIFT_101","MBY",19.1677168292065,740
5162188417,35.72484,-121.62155,2023-11-08 14:54:40,"SO-919","321242",NA,TRUE,0.399438191614981,"ADRIFT_101","MBY",26.2991614607884,740
5162612674,35.73266,-121.61681,2023-11-08 16:05:41,"SO-919","321242",NA,TRUE,0.440654447897,"ADRIFT_101","MBY",23.8457961011244,728
5162754531,35.73539,-121.61533,2023-11-08 16:31:41,"SO-919","321242",NA,TRUE,0.411846910045763,"ADRIFT_101","MBY",27.9021368728957,728
5162938100,35.7383,-121.61344,2023-11-08 17:07:42,"SO-919","321242",NA,TRUE,0.327987360776028,"ADRIFT_101","MBY",32.5304444171654,728
5163206844,35.7417,-121.61078,2023-11-08 18:05:40,"SO-919","321242",NA,TRUE,0.249583823265476,"ADRIFT_101","MBY",30.5397213997401,723
5163377513,35.74322,-121.60968,2023-11-08 18:47:45,"SO-919","321242",NA,TRUE,0.150447977582314,"ADRIFT_101","MBY",12.6003867083643,723
5163513143,35.74384,-121.60951,2023-11-08 19:24:42,"SO-919","321242",NA,TRUE,0.0616821700222073,"ADRIFT_101","MBY",287.699224895315,723
5163880287,35.74493,-121.6137,2023-11-08 21:23:01,"SO-919","321242",NA,TRUE,0.108718070651566,"ADRIFT_101","MBY",284.150589955574,723
5164042539,35.7456,-121.61696,2023-11-08 22:05:38,"SO-919","321242",NA,TRUE,0.23072288574827,"ADRIFT_101","MBY",282.932494104951,723
5164133950,35.74633,-121.62086,2023-11-08 22:39:38,"SO-919","321242",NA,TRUE,0.344199677033594,"ADRIFT_101","MBY",288.65989903935,723
5164249967,35.74731,-121.62442,2023-11-08 23:07:59,"SO-919","321242",NA,TRUE,0.387622483113286,"ADRIFT_101","MBY",295.830303321517,723
5164309341,35.74877,-121.62812,2023-11-08 23:37:38,"SO-919","321242",NA,TRUE,0.405457274489141,"ADRIFT_101","MBY",306.238539404451,759
5164380269,35.75156,-121.63279,2023-11-09 00:15:39,"SO-919","321242",NA,TRUE,0.445392323453234,"ADRIFT_101","MBY",321.583090814228,759
5164443466,35.756,-121.63711,2023-11-09 00:58:40,"SO-919","321242",NA,TRUE,0.472611598101322,"ADRIFT_101","MBY",333.813968534431,759
5164488920,35.76079,-121.64,2023-11-09 01:31:43,"SO-919","321242",NA,TRUE,0.579419499234687,"ADRIFT_101","MBY",346.730988981015,758
5164525395,35.76473,-121.64114,2023-11-09 01:58:01,"SO-919","321242",NA,TRUE,0.552190288295089,"ADRIFT_101","MBY",2.86332236281267,758
5164580859,35.77027,-121.6408,2023-11-09 02:35:39,"SO-919","321242",NA,TRUE,0.528780977143809,"ADRIFT_101","MBY",17.827806850864,758
5164653376,35.77625,-121.63844,2023-11-09 03:19:40,"SO-919","321242",NA,TRUE,0.511981250490812,"ADRIFT_101","MBY",27.1349483625364,738
5164700509,35.77943,-121.63644,2023-11-09 03:45:40,"SO-919","321242",NA,TRUE,0.493054338209221,"ADRIFT_101","MBY",24.2729351891863,738
5164928788,35.78738,-121.63204,2023-11-09 05:07:40,"SO-919","321242",NA,TRUE,0.381550334604167,"ADRIFT_101","MBY",22.4822642432082,738
5165031034,35.78927,-121.63108,2023-11-09 05:33:39,"SO-919","321242",NA,TRUE,0.282419376787102,"ADRIFT_101","MBY",48.0468355849676,738
5165284102,35.79083,-121.62895,2023-11-09 06:00:00,"SO-919","321242",NA,TRUE,0.317709892094976,"ADRIFT_101","MBY",180,738
5165284103,35.79083,-121.62895,2023-11-09 06:17:41,"SO-919","321242",NA,TRUE,0,"ADRIFT_101","MBY",57.7104176859129,738
5165530098,35.79135,-121.62794,2023-11-09 06:57:01,"SO-919","321242",NA,TRUE,0.0887853318301051,"ADRIFT_101","MBY",260.61832641271,738
5165789632,35.79128,-121.62846,2023-11-09 07:35:37,"SO-919","321242",NA,TRUE,0.0399104255914599,"ADRIFT_101","MBY",270.00035674888,738
5166063813,35.79128,-121.62968,2023-11-09 08:15:41,"SO-919","321242",NA,TRUE,0.0890017955448527,"ADRIFT_101","MBY",279.397146849355,738
5166359199,35.79152,-121.63146,2023-11-09 08:58:40,"SO-919","321242",NA,TRUE,0.12268976056461,"ADRIFT_101","MBY",278.600892422723,738
5166616042,35.79178,-121.63357,2023-11-09 09:36:42,"SO-919","321242",NA,TRUE,0.164002028391731,"ADRIFT_101","MBY",283.032101324723,737
5166802431,35.79211,-121.63532,2023-11-09 10:04:01,"SO-919","321242",NA,TRUE,0.19220305872226,"ADRIFT_101","MBY",286.544115385108,737
5166977996,35.79264,-121.63751,2023-11-09 10:29:38,"SO-919","321242",NA,TRUE,0.260674455290792,"ADRIFT_101","MBY",285.242307159281,737
5167268306,35.79367,-121.64215,2023-11-09 11:11:41,"SO-919","321242",NA,TRUE,0.334282502501383,"ADRIFT_101","MBY",289.857514608274,767
5167551787,35.79555,-121.64854,2023-11-09 11:53:43,"SO-919","321242",NA,TRUE,0.472420299206458,"ADRIFT_101","MBY",310.538955634581,767
5167781488,35.79833,-121.65253,2023-11-09 12:27:40,"SO-919","321242",NA,TRUE,0.451984721407487,"ADRIFT_101","MBY",313.084511743871,767
5167980672,35.80121,-121.65631,2023-11-09 12:57:00,"SO-919","321242",NA,TRUE,0.515666921048916,"ADRIFT_101","MBY",328.758600703043,767
5168200518,35.80591,-121.65981,2023-11-09 13:28:39,"SO-919","321242",NA,TRUE,0.623112882208715,"ADRIFT_101","MBY",340.051671523313,790
5168387520,35.81078,-121.66198,2023-11-09 13:56:40,"SO-919","321242",NA,TRUE,0.663414867554426,"ADRIFT_101","MBY",346.639536676053,785
5168614995,35.81733,-121.66389,2023-11-09 14:31:40,"SO-919","321242",NA,TRUE,0.690064558415559,"ADRIFT_101","MBY",353.221528765386,785
5168789959,35.82288,-121.6647,2023-11-09 14:58:40,"SO-919","321242",NA,TRUE,0.742635693865981,"ADRIFT_101","MBY",4.13709792568299,785
5169001441,35.82941,-121.66412,2023-11-09 15:32:00,"SO-919","321242",NA,TRUE,0.704641261031162,"ADRIFT_101","MBY",12.479582502511,780
5169188142,35.83526,-121.66253,2023-11-09 16:05:40,"SO-919","321242",NA,TRUE,0.638471618290357,"ADRIFT_101","MBY",15.0854705354422,780
5169393862,35.84109,-121.6606,2023-11-09 16:44:43,"SO-919","321242",NA,TRUE,0.554728257305746,"ADRIFT_101","MBY",29.8975107429615,780
5169581297,35.84497,-121.65786,2023-11-09 17:23:01,"SO-919","321242",NA,TRUE,0.419237248308137,"ADRIFT_101","MBY",30.2216393042806,743
5169769372,35.84852,-121.65532,2023-11-09 18:05:41,"SO-919","321242",NA,TRUE,0.345452613271264,"ADRIFT_101","MBY",22.5370515832558,743
5169890928,35.85058,-121.65427,2023-11-09 18:35:38,"SO-919","321242",NA,TRUE,0.267161923209318,"ADRIFT_101","MBY",21.3156416621673,743
5170006233,35.85227,-121.65346,2023-11-09 19:06:39,"SO-919","321242",NA,TRUE,0.209830572914499,"ADRIFT_101","MBY",23.1785784353383,743
5170115712,35.85362,-121.65275,2023-11-09 19:39:01,"SO-919","321242",NA,TRUE,0.162775786409585,"ADRIFT_101","MBY",31.4069555963385,743
5170203838,35.85462,-121.652,2023-11-09 20:05:42,"SO-919","321242",NA,TRUE,0.15753105794104,"ADRIFT_101","MBY",354.189516958432,743
5170317320,35.8551,-121.65206,2023-11-09 20:44:40,"SO-919","321242",NA,TRUE,0.0444209208780895,"ADRIFT_101","MBY",287.392942294131,743
5170414434,35.85561,-121.65406,2023-11-09 21:18:41,"SO-919","321242",NA,TRUE,0.179943198340028,"ADRIFT_101","MBY",270.829195336849,743
5170581151,35.85566,-121.65831,2023-11-09 22:01:00,"SO-919","321242",NA,TRUE,0.293355618727206,"ADRIFT_101","MBY",252.13562081242,743
5170679340,35.85418,-121.66395,2023-11-09 22:41:41,"SO-919","321242",NA,TRUE,0.425405500538516,"ADRIFT_101","MBY",256.246456904815,776
5170817715,35.85306,-121.66957,2023-11-09 23:19:40,"SO-919","321242",NA,TRUE,0.444900857760952,"ADRIFT_101","MBY",266.98793726037,776
5170898884,35.85269,-121.6782,2023-11-10 00:04:45,"SO-919","321242",NA,TRUE,0.559864354727311,"ADRIFT_101","MBY",286.587290672678,806
5170963991,35.85462,-121.68616,2023-11-10 00:49:28,"SO-919","321242",NA,TRUE,0.542475764813038,"ADRIFT_101","MBY",308.101019906453,806
5171007685,35.85852,-121.69227,2023-11-10 01:20:42,"SO-919","321242",NA,TRUE,0.726015533894158,"ADRIFT_101","MBY",322.924336228819,837
5171071244,35.86396,-121.69732,2023-11-10 02:06:00,"SO-919","321242",NA,TRUE,0.540003137607258,"ADRIFT_101","MBY",343.504951606792,837
5171131915,35.86921,-121.69923,2023-11-10 02:48:00,"SO-919","321242",NA,TRUE,0.467699097961851,"ADRIFT_101","MBY",2.44120368703392,837
5171179193,35.87341,-121.69901,2023-11-10 03:16:37,"SO-919","321242",NA,TRUE,0.527021426403149,"ADRIFT_101","MBY",10.7581256679709,837
5171242351,35.87855,-121.69781,2023-11-10 03:52:06,"SO-919","321242",NA,TRUE,0.52898615292005,"ADRIFT_101","MBY",16.0135531006858,842
5171317538,35.88286,-121.69629,2023-11-10 04:23:46,"SO-919","321242",NA,TRUE,0.508005119380342,"ADRIFT_101","MBY",24.3389141435367,842
5171414508,35.88653,-121.69425,2023-11-10 04:58:39,"SO-919","321242",NA,TRUE,0.414264299540951,"ADRIFT_101","MBY",26.0031370707412,842
5171609296,35.8903,-121.69199,2023-11-10 05:44:01,"SO-919","321242",NA,TRUE,0.331713590862211,"ADRIFT_101","MBY",180,842
5171718368,35.8903,-121.69199,2023-11-10 06:00:00,"SO-919","321242",NA,TRUE,0,"ADRIFT_101","MBY",35.5672297490897,842
5171845155,35.89261,-121.68996,2023-11-10 06:22:42,"SO-919","321242",NA,TRUE,0.448820205769632,"ADRIFT_101","MBY",41.5774198312741,821
5172005412,35.89405,-121.68839,2023-11-10 06:49:36,"SO-919","321242",NA,TRUE,0.256733379963402,"ADRIFT_101","MBY",40.3328012167513,821
5172179190,35.8952,-121.68719,2023-11-10 07:16:39,"SO-919","321242",NA,TRUE,0.200084512168262,"ADRIFT_101","MBY",355.587938568391,821
5172479606,35.89636,-121.6873,2023-11-10 08:02:01,"SO-919","321242",NA,TRUE,0.0920058632156204,"ADRIFT_101","MBY",300.537823101898,821
5172736924,35.89684,-121.6883,2023-11-10 08:40:41,"SO-919","321242",NA,TRUE,0.0876513421309038,"ADRIFT_101","MBY",256.322136125095,821
5172983556,35.89664,-121.68931,2023-11-10 09:17:44,"SO-919","321242",NA,TRUE,0.0818983803712121,"ADRIFT_101","MBY",247.933871080408,821
5173198406,35.89601,-121.69122,2023-11-10 09:49:59,"SO-919","321242",NA,TRUE,0.186548544818666,"ADRIFT_101","MBY",272.566694663485,821
5173479582,35.89615,-121.69506,2023-11-10 10:31:40,"SO-919","321242",NA,TRUE,0.269187666629555,"ADRIFT_101","MBY",280.758765376513,849
5173717296,35.89679,-121.6992,2023-11-10 11:06:40,"SO-919","321242",NA,TRUE,0.351464323031706,"ADRIFT_101","MBY",295.271415429123,849
5173931827,35.89848,-121.7036,2023-11-10 11:39:00,"SO-919","321242",NA,TRUE,0.439267922613345,"ADRIFT_101","MBY",305.225928951718,849
5174163232,35.90145,-121.70877,2023-11-10 12:13:42,"SO-919","321242",NA,TRUE,0.532380587767414,"ADRIFT_101","MBY",313.759542874288,883
5174366262,35.9048,-121.71307,2023-11-10 12:44:43,"SO-919","321242",NA,TRUE,0.560260136861771,"ADRIFT_101","MBY",326.552209965972,883
5174561483,35.90847,-121.71605,2023-11-10 13:13:39,"SO-919","321242",NA,TRUE,0.545393485755547,"ADRIFT_101","MBY",342.037136059821,901
5174726915,35.91256,-121.71768,2023-11-10 13:39:39,"SO-919","321242",NA,TRUE,0.593280366477542,"ADRIFT_101","MBY",344.108055796167,901
5174912808,35.91716,-121.71929,2023-11-10 14:09:00,"SO-919","321242",NA,TRUE,0.584631117051714,"ADRIFT_101","MBY",346.623872733536,901
5175169407,35.92383,-121.72124,2023-11-10 14:50:42,"SO-919","321242",NA,TRUE,0.589850834577836,"ADRIFT_101","MBY",0,901
5175342099,35.92868,-121.72124,2023-11-10 15:20:39,"SO-919","321242",NA,TRUE,0.580968492071902,"ADRIFT_101","MBY",13.2025207755031,894
5175573810,35.93492,-121.71944,2023-11-10 16:02:41,"SO-919","321242",NA,TRUE,0.547057648655433,"ADRIFT_101","MBY",19.3929029792571,894
5175759295,35.93924,-121.71757,2023-11-10 16:39:00,"SO-919","321242",NA,TRUE,0.452433254538226,"ADRIFT_101","MBY",20.0461086064398,894
5175970601,35.94392,-121.71547,2023-11-10 17:23:41,"SO-919","321242",NA,TRUE,0.399992936685542,"ADRIFT_101","MBY",25.9521568909701,885
5176136126,35.94808,-121.71298,2023-11-10 18:02:39,"SO-919","321242",NA,TRUE,0.42596605975673,"ADRIFT_101","MBY",NA,885
