"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
4762425566,40.88299,-124.51271,2023-08-27 10:18:41,"SO-798","321243",NA,FALSE,0.127176865819718,"ADRIFT_090","HUM",38.0702450345807,502
4762538494,40.88455,-124.5111,2023-08-27 11:02:42,"SO-798","321243",NA,FALSE,0.161648058695132,"ADRIFT_090","HUM",54.1703049472787,502
4762629411,40.88575,-124.50891,2023-08-27 11:38:01,"SO-798","321243",NA,FALSE,0.208424298996203,"ADRIFT_090","HUM",64.7575392887499,502
4762702005,40.88653,-124.50673,2023-08-27 12:05:38,"SO-798","321243",NA,FALSE,0.237816892126129,"ADRIFT_090","HUM",65.0017119965769,472
4762797817,40.88745,-124.50413,2023-08-27 12:40:39,"SO-798","321243",NA,FALSE,0.223245243239264,"ADRIFT_090","HUM",68.1198543342383,472
4762873139,40.88809,-124.50203,2023-08-27 13:08:37,"SO-798","321243",NA,FALSE,0.220499713374231,"ADRIFT_090","HUM",77.6666632877857,472
4762944148,40.88846,-124.4998,2023-08-27 13:34:39,"SO-798","321243",NA,FALSE,0.238931968418655,"ADRIFT_090","HUM",75.8434144392017,472
4763039148,40.88895,-124.49724,2023-08-27 14:07:00,"SO-798","321243",NA,FALSE,0.22238978533574,"ADRIFT_090","HUM",70.3586497376175,472
4763142326,40.8896,-124.49484,2023-08-27 14:45:37,"SO-798","321243",NA,FALSE,0.17981345133526,"ADRIFT_090","HUM",59.0790179621244,472
4763262069,40.8905,-124.49286,2023-08-27 15:29:42,"SO-798","321243",NA,FALSE,0.142662994976799,"ADRIFT_090","HUM",65.2595515093368,472
4763374740,40.89157,-124.4898,2023-08-27 16:10:42,"SO-798","321243",NA,FALSE,0.223917672102871,"ADRIFT_090","HUM",72.236989061138,430
4763462156,40.89201,-124.48799,2023-08-27 16:43:43,"SO-798","321243",NA,FALSE,0.156853811100599,"ADRIFT_090","HUM",84.3295303112138,426
4763571689,40.89212,-124.48653,2023-08-27 17:27:00,"SO-798","321243",NA,FALSE,0.0923628731949569,"ADRIFT_090","HUM",102.386904347177,426
4763670990,40.892,-124.48581,2023-08-27 18:07:40,"SO-798","321243",NA,FALSE,0.0493922633867444,"ADRIFT_090","HUM",66.6506886288193,426
4763733975,40.89219,-124.48523,2023-08-27 18:36:38,"SO-798","321243",NA,FALSE,0.0594252840464819,"ADRIFT_090","HUM",56.0115244855817,426
4763803125,40.89241,-124.4848,2023-08-27 19:09:39,"SO-798","321243",NA,FALSE,0.0427991465341523,"ADRIFT_090","HUM",0,426
4763852144,40.89295,-124.4848,2023-08-27 19:36:00,"SO-798","321243",NA,FALSE,0.0735850103241659,"ADRIFT_090","HUM",355.549677351795,426
4763911374,40.89373,-124.48488,2023-08-27 20:09:38,"SO-798","321243",NA,FALSE,0.0835242055237277,"ADRIFT_090","HUM",345.336510844395,426
4763957817,40.8946,-124.48518,2023-08-27 20:39:41,"SO-798","321243",NA,FALSE,0.107456348772703,"ADRIFT_090","HUM",354.845405568642,426
4764096509,40.89603,-124.48535,2023-08-27 21:12:38,"SO-798","321243",NA,FALSE,0.156464911003206,"ADRIFT_090","HUM",14.1939972275913,426
4764142632,40.89834,-124.48458,2023-08-27 21:53:59,"SO-798","321243",NA,FALSE,0.206908657024019,"ADRIFT_090","HUM",18.65932547173,426
4764243065,40.90016,-124.48377,2023-08-27 22:23:40,"SO-798","321243",NA,FALSE,0.232372897184874,"ADRIFT_090","HUM",20.101411773273,426
4764289020,40.90271,-124.48254,2023-08-27 23:03:39,"SO-798","321243",NA,FALSE,0.243856260692343,"ADRIFT_090","HUM",36.9793379255864,426
4764329310,40.90537,-124.4799,2023-08-27 23:46:39,"SO-798","321243",NA,FALSE,0.278053647600536,"ADRIFT_090","HUM",43.6222862526615,426
4764370893,40.90779,-124.47686,2023-08-28 00:26:00,"SO-798","321243",NA,FALSE,0.305052345285019,"ADRIFT_090","HUM",53.5586611047629,426
4764398438,40.90914,-124.47445,2023-08-28 00:54:38,"SO-798","321243",NA,FALSE,0.285010798693187,"ADRIFT_090","HUM",55.6305757160822,373
4764435081,40.91093,-124.471,2023-08-28 01:31:39,"SO-798","321243",NA,FALSE,0.307582310948713,"ADRIFT_090","HUM",55.5643101043226,373
4764480784,40.91274,-124.46752,2023-08-28 02:12:44,"SO-798","321243",NA,FALSE,0.279759762240365,"ADRIFT_090","HUM",52.4264057948813,373
4764543261,40.91438,-124.46471,2023-08-28 02:57:41,"SO-798","321243",NA,FALSE,0.214846292563462,"ADRIFT_090","HUM",55.4296507529435,373
4764600652,40.9153,-124.46295,2023-08-28 03:28:01,"SO-798","321243",NA,FALSE,0.191932731800407,"ADRIFT_090","HUM",41.2482384206039,373
4764721932,40.91671,-124.46132,2023-08-28 04:10:41,"SO-798","321243",NA,FALSE,0.157824672563505,"ADRIFT_090","HUM",32.9944931977439,373
4764842415,40.91789,-124.46031,2023-08-28 04:43:40,"SO-798","321243",NA,FALSE,0.153161164629787,"ADRIFT_090","HUM",180,373
4765027571,40.91789,-124.46031,2023-08-28 05:00:00,"SO-798","321243",NA,FALSE,0,"ADRIFT_090","HUM",31.3106951625395,373
4765027582,40.91895,-124.45946,2023-08-28 05:16:38,"SO-798","321243",NA,FALSE,0.267833055369817,"ADRIFT_090","HUM",23.7978655530258,373
4765279542,40.91981,-124.45896,2023-08-28 06:01:59,"SO-798","321243",NA,FALSE,0.074420203561349,"ADRIFT_090","HUM",28.7435685699136,373
4765483029,40.92046,-124.45849,2023-08-28 06:36:37,"SO-798","321243",NA,FALSE,0.076861170023329,"ADRIFT_090","HUM",38.4521431703313,373
4765698200,40.9211,-124.45782,2023-08-28 07:11:41,"SO-798","321243",NA,FALSE,0.0836820829101562,"ADRIFT_090","HUM",15.6131357371972,303
4765885741,40.92167,-124.45761,2023-08-28 07:41:39,"SO-798","321243",NA,FALSE,0.0709158258002138,"ADRIFT_090","HUM",317.551746673925,303
4766089147,40.92201,-124.45802,2023-08-28 08:13:37,"SO-798","321243",NA,FALSE,0.0517572198027309,"ADRIFT_090","HUM",321.497636741776,303
4766340537,40.92242,-124.45845,2023-08-28 08:53:00,"SO-798","321243",NA,FALSE,0.0477661854417012,"ADRIFT_090","HUM",0,373
4766504902,40.92259,-124.45845,2023-08-28 09:18:37,"SO-798","321243",NA,FALSE,0.0238289426797822,"ADRIFT_090","HUM",348.84390335092,373
4766731283,40.92309,-124.45858,2023-08-28 09:54:39,"SO-798","321243",NA,FALSE,0.0507842693368295,"ADRIFT_090","HUM",353.902254011042,373
4766911981,40.9238,-124.45868,2023-08-28 10:23:38,"SO-798","321243",NA,FALSE,0.0884611834054009,"ADRIFT_090","HUM",347.483662536164,373
4767086165,40.92462,-124.45892,2023-08-28 10:52:40,"SO-798","321243",NA,FALSE,0.103882320119837,"ADRIFT_090","HUM",17.6740852547523,373
4767339849,40.92631,-124.45821,2023-08-28 11:34:42,"SO-798","321243",NA,FALSE,0.151520320600279,"ADRIFT_090","HUM",41.7645292963379,329
4767565457,40.92817,-124.45602,2023-08-28 12:12:00,"SO-798","321243",NA,FALSE,0.240056730078141,"ADRIFT_090","HUM",50.5773679686022,329
4767796135,40.93019,-124.45278,2023-08-28 12:50:39,"SO-798","321243",NA,FALSE,0.29552381967849,"ADRIFT_090","HUM",56.0038511171729,329
4768019071,40.9322,-124.44885,2023-08-28 13:28:38,"SO-798","321243",NA,FALSE,0.339842903908242,"ADRIFT_090","HUM",63.8384870896909,329
4768261694,40.93407,-124.44383,2023-08-28 14:10:00,"SO-798","321243",NA,FALSE,0.368173590566583,"ADRIFT_090","HUM",76.1886488271564,329
4768492596,40.93503,-124.43868,2023-08-28 14:52:43,"SO-798","321243",NA,FALSE,0.3380693752871,"ADRIFT_090","HUM",86.4587481556378,284
4768666793,40.93522,-124.43463,2023-08-28 15:26:39,"SO-798","321243",NA,FALSE,0.325620243063213,"ADRIFT_090","HUM",94.1601310732775,284
4768801834,40.93506,-124.43173,2023-08-28 15:54:39,"SO-798","321243",NA,FALSE,0.282774120323314,"ADRIFT_090","HUM",105.188093660068,284
4768940079,40.93464,-124.42969,2023-08-28 16:24:39,"SO-798","321243",NA,FALSE,0.191869666289269,"ADRIFT_090","HUM",102.529216519296,284
4769102894,40.93434,-124.42791,2023-08-28 17:03:01,"SO-798","321243",NA,FALSE,0.129417257981783,"ADRIFT_090","HUM",119.309185068437,284
4769270234,40.93391,-124.4269,2023-08-28 17:45:42,"SO-798","321243",NA,FALSE,0.0738945779611615,"ADRIFT_090","HUM",144.51583559505,284
4769389322,40.93341,-124.42643,2023-08-28 18:18:39,"SO-798","321243",NA,FALSE,0.0669146851281321,"ADRIFT_090","HUM",142.823989408348,284
4769471122,40.93313,-124.42615,2023-08-28 18:44:39,"SO-798","321243",NA,FALSE,0.048531463016122,"ADRIFT_090","HUM",175.733893031006,284
4769579847,40.93252,-124.42609,2023-08-28 19:23:00,"SO-798","321243",NA,FALSE,0.0572728332826773,"ADRIFT_090","HUM",223.741933967574,284
4769691731,40.9321,-124.42662,2023-08-28 20:06:42,"SO-798","321243",NA,FALSE,0.0477673569561744,"ADRIFT_090","HUM",61.2152232684178,284
4769748232,40.93215,-124.4265,2023-08-28 20:32:40,"SO-798","321243",NA,FALSE,0.014358810498807,"ADRIFT_090","HUM",203.955704515366,284
4769904248,40.89683,-124.44718,2023-08-28 21:09:50,"SO-798","321243",NA,FALSE,3.7337277026861,"ADRIFT_090","HUM",NA,317
